""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ASPHD2"	313.076115007489	-0.845646956453888	-1.79707043625759	0.1608303960767	-5.25800456308394	1.45626907251483e-07	1.42957080618539e-05
"ASPM"	776.883038950582	-0.0622290700020034	-1.04407769210925	0.159776546171197	-0.38947562388366	0.696924339296174	0.827761683681293
"ASPN"	365.171786882666	-0.189545376165331	-1.1404042936378	0.293309486365182	-0.646229954967566	0.518130442765798	0.699634014962477
"ASPRV1"	59.2801281134554	0.0338180768253509	1.02371780194959	0.133709508899693	0.252922003106905	0.800328486122722	0.892113420387748
"ASPSCR1"	402.547525075196	-0.0984907896988342	-1.0706528613382	0.108943276759575	-0.904055694195721	0.365965870068877	0.569215374297113
"ASRGL1"	932.240793832555	-0.710019681297354	-1.63582643296606	0.162475198084623	-4.37001886852632	1.24235801069756e-05	0.000526438034748823
"ASS1"	22694.0484128332	0.266846272292714	1.20317481376126	0.235882522920402	1.13126767082596	0.257942447169017	0.46366663697625
"ASS1P1"	27.0025914499736	0.388000697475887	1.30857870409174	0.296181600715359	1.31000945547853	0.190192636883157	0.384824789756
"ASS1P11"	22.1310395567095	0.376737736185804	1.29840254802094	0.269519043595247	1.39781490450662	0.162168657440928	0.349240728455965
"ASS1P9"	24.8006938446947	0.32958603618138	1.25665274154413	0.259745210062411	1.26888205600476	0.204483133129608	0.400356450127443
"ASTE1"	677.251302071	0.26457297157886	1.20128042564517	0.0906228505363015	2.91949513851231	0.00350598862660952	0.0313675033074381
"ASTN2"	163.813458826258	0.149112898327285	1.10888741636695	0.123893448021787	1.20355757877578	0.228760624008595	0.430938190429838
"ASUN"	792.746385923624	-0.106198488880432	-1.07638820624753	0.077263857828641	-1.3744911510368	0.169289255558098	0.358337469390862
"ASXL1"	2109.5373179517	-0.0686801050365422	-1.04875675645453	0.0918059882310121	-0.748100492788357	0.454399544807023	0.647832818842996
"ASXL2"	2568.03708106418	-0.0447753895480946	-1.03152257100859	0.0671725859230588	-0.666572366283197	0.505045325126443	0.68868824759513
"ASXL3"	46.0138107522959	0.764930142398597	1.6992877140561	0.209444336874858	3.65218823202481	0.000260015176956799	0.00516232379418724
"ATAD1"	2374.51354562764	-0.0590963316385659	-1.04181299062665	0.051666259706896	-1.14380897657041	0.252702866284838	0.457633296561635
"ATAD2"	1164.35241482361	-0.0873622643774417	-1.06242593084501	0.133320292849321	-0.655281071698353	0.512286805303128	0.695246378625674
"ATAD2B"	971.392815938669	0.108726128082749	1.07827571935968	0.0775644857993835	1.40175141963763	0.160989489961218	0.34763342143648
"ATAD3A"	330.008425546741	-0.164362419366064	-1.12067070248069	0.13529935732022	-1.21480561786453	0.22444023768588	0.42582255713791
"ATAD3B"	304.552788687465	-0.233843052202423	-1.17596331272529	0.168168505157969	-1.39052822038682	0.164368535985157	0.352346479541153
"ATAD3C"	22.2373216756094	-0.708169483133703	-1.63372989623595	0.239904365806084	-2.95188243346151	0.00315843160657895	0.0293425270705837
"ATAD5"	231.847810193348	-0.0544559220371705	-1.03846739627553	0.134885494351834	-0.403719631223859	0.686418901957646	0.820637482922301
"ATAT1"	242.028443187394	0.0818996166421935	1.05841074762592	0.103105034133523	0.794331890100844	0.427002243550442	0.624421378169496
"ATE1"	2132.51031807258	0.111623892168454	1.08044369572051	0.0673869267362458	1.65646212959604	0.0976282681379928	0.257399507311002
"ATF1"	1100.06341985605	-0.0161928612495961	-1.01128726194199	0.0503261825252428	-0.321758187032645	0.747635892990875	0.859820276415478
"ATF2"	1926.13428551268	-0.103955579578771	-1.07471608195641	0.0568314861506997	-1.82918988433827	0.0673711673053807	0.201676503531627
"ATF3"	1612.99865080254	-0.0535565192952898	-1.03782019827385	0.320814551963496	-0.166939183299216	0.867417901917507	0.929936634262667
"ATF4"	7075.6231535972	-0.226360707891376	-1.16988012519754	0.0770227793052565	-2.93888002916986	0.00329400552011356	0.0302207048496399
"ATF4P3"	22.0319938479311	-0.234303003005332	-1.17633828559516	0.225181916764579	-1.04050541167694	0.298105151135409	0.50347198685007
"ATF5"	851.894400673767	-0.24866070562171	-1.1881036528614	0.133537630766001	-1.86210212204109	0.0625886969707302	0.19210392139531
"ATF6"	2987.3841794538	-0.113522197091357	-1.08186628433814	0.0451152018843843	-2.51627372481404	0.0118603030328643	0.0680869248182949
"ATF6B"	3518.20357822433	-0.14785239403636	-1.10791898792996	0.0602452181972129	-2.45417642197534	0.014120768470921	0.0761409761614815
"ATF7"	1383.50844054784	-0.0088223950381989	-1.00613395436596	0.0662416047923113	-0.133185104223546	0.89404699100109	0.945071209080477
"ATF7IP"	1671.45512460676	-0.0105710773522332	-1.00735422290306	0.120545450457792	-0.0876937064989822	0.93012012183992	0.96365210196688
"ATF7IP2"	377.72836833414	-0.25342523612503	-1.19203387623886	0.138938900760067	-1.82400490243311	0.0681513310889911	0.203143390746031
"ATG10"	242.209869324204	0.00559696163430383	1.00388705324816	0.0639169479150072	0.0875661591624543	0.93022149990091	0.96365210196688
"ATG12"	1794.80520597021	0.0316325290948446	1.02216813954885	0.0562697688316199	0.562158504498232	0.574008030573307	0.7419970915068
"ATG13"	2817.88001011926	-0.0209936517692488	-1.01465808181347	0.04151783047991	-0.505653872723611	0.613099655331173	0.770446384944466
"ATG14"	748.174070052749	0.0419568924982714	1.02950932139723	0.0859702423538362	0.488039714086012	0.625521711176326	0.779970971454779
"ATG16L1"	1272.37231910883	0.0700358681174697	1.04974278188243	0.0524352202163943	1.33566461299179	0.181658920707365	0.373942136940144
"ATG16L2"	510.843780353402	-0.585786825506859	-1.50085731250321	0.228908456097434	-2.55904406282624	0.0104960436756084	0.062921251675013
"ATG2A"	1028.68479323304	0.0653141846145214	1.04631277698225	0.0991672693470637	0.658626430318819	0.510135686316698	0.693178835528765
"ATG2B"	2076.05269340815	0.0376326867169663	1.02642818161066	0.0916598828480775	0.410568784812227	0.681388756535878	0.817277988595503
"ATG3"	2529.87930772804	-0.130323314468679	-1.0945389648984	0.0574518346773493	-2.26839256223195	0.0233052907033737	0.103833708201869
"ATG4A"	1225.98989463831	-0.0193363171307916	-1.01349313537664	0.0740792048772033	-0.261022201343066	0.794075386388214	0.889126929692652
"ATG4B"	1439.24499791804	-0.0383550995301094	-1.02694228232504	0.0864850692389602	-0.443488105723005	0.657412720598077	0.800971024820245
"ATG4C"	589.601748680537	-0.128927109469068	-1.0934802092414	0.0941537066970886	-1.3693259032685	0.170897424448517	0.36030992602378
"ATG4D"	1060.33426091529	0.332774200067092	1.25943284742801	0.131513868542732	2.53033542206969	0.0113953530887174	0.0662790944956011
"ATG5"	2539.58515486795	0.0822498319552469	1.05866770882344	0.0472465752882438	1.74086336318461	0.0817075319997301	0.228698256048666
"ATG7"	1061.24726858209	-0.27900040771874	-1.21335390315349	0.0705535093207719	-3.95445117336777	7.67105348532166e-05	0.00213460653678163
"ATG9A"	2434.95773493153	0.216019757046808	1.16152463836393	0.0731384850709228	2.95357166391036	0.00314119665480972	0.0292593278284068
"ATHL1"	863.062104738631	-0.287011791961483	-1.22011048288363	0.277940325542562	-1.03263818016048	0.301773253711415	0.506789286753683
"ATIC"	2445.61116834529	-0.0975523530574713	-1.06995665518326	0.0656920801232502	-1.48499412523466	0.137545380337335	0.315167671284559
"ATL1"	437.347259835608	0.233176797826564	1.17542036373347	0.107856817981303	2.16191059768689	0.0306250679754279	0.123888496136861
"ATL2"	2109.80531978315	0.118275894564355	1.08543692615137	0.0636060408516433	1.85950725718373	0.0629552715561702	0.19282711880699
"ATL3"	3569.45181711419	-0.0727939808980105	-1.051751576714	0.0612107770759706	-1.18923471282947	0.234347318254609	0.43708223702332
"ATM"	2706.96389632079	-0.300957339603559	-1.23196164388325	0.211849797623527	-1.42061660185478	0.155428249403687	0.340366484937805
"ATMIN"	2711.08706902437	0.065319779895904	1.04631683496095	0.050965179900233	1.28165504416488	0.199963681757759	0.395539936937155
"ATN1"	2236.53043352168	-0.0668719163129694	-1.04744313008389	0.0586715764556595	-1.1397668232676	0.254383459097113	0.45960692456503
"ATOH1"	624.626324085299	0.203831029490697	1.1517527395192	0.196906671235331	1.03516568642354	0.300591540556549	0.505693624192538
"ATOH8"	127.715121164234	-0.0538978501332175	-1.03806576780617	0.176576293753373	-0.305238313635111	0.760184653818436	0.868531806388712
"ATOX1"	1411.67191238347	-0.0804174597595349	-1.05732394467332	0.105278566080831	-0.763854056463802	0.444954218945486	0.640151526523916
"ATP10A"	183.646466420609	-0.242695174030214	-1.18320099767477	0.205639493260076	-1.18019729665096	0.237921753989602	0.441280297364992
"ATP10B"	11351.7720087282	-0.288789880704987	-1.22161516828923	0.192984935033255	-1.49643743256552	0.134539701046852	0.310516786507037
"ATP10D"	960.432040586724	-0.30749141270443	-1.23755394417414	0.119495168887473	-2.5732539278972	0.010074726039855	0.0615561580650891
"ATP11A"	1098.24618415932	-0.143053804783326	-1.10424002862273	0.155736915142658	-0.918560667856337	0.358325412729602	0.561213441139166
"ATP11B"	5602.41574767076	-0.0723465471568415	-1.05142543975275	0.0645027739644132	-1.1216036568715	0.262030996115635	0.468395316273473
"ATP11C"	954.50274973589	-0.277007781757956	-1.21167919609338	0.0957378449225673	-2.89339896863147	0.00381096873372306	0.0331396739787827
"ATP12A"	169.591501327838	-0.110021994117504	-1.07924468963756	0.577242909390831	-0.190599126169624	0.848839674857504	0.919450564257469
"ATP13A1"	1631.53201155682	-0.0403407200356632	-1.02835666408041	0.0621057995600173	-0.649548356537606	0.515984001137874	0.698065791295171
"ATP13A2"	1656.62773448667	-0.168752572609448	-1.1240861224314	0.104151632481095	-1.6202585460202	0.105176749712035	0.2686043022708
"ATP13A3"	5583.22005379721	-0.447259455052951	-1.36344778841949	0.10483272941772	-4.26641047635786	1.98643151960104e-05	0.000753224140586919
"ATP13A4"	228.084431400724	-0.591556162237543	-1.50687125699423	0.255335010588048	-2.31678437232388	0.0205154807553872	0.0955730411146037
"ATP1A1"	98247.1581000667	0.483808941503184	1.3984308739552	0.143307213382356	3.37602644056961	0.00073540851468467	0.0108018856645703
"ATP1A1OS"	69.3051057186293	-0.0700899061785728	-1.04978210213056	0.126280194919569	-0.555034827299837	0.578870838956564	0.745860769553815
"ATP1A2"	148.972815328948	-0.142729778850161	-1.10399204674313	0.287878922969456	-0.495797946504421	0.620036973836265	0.775430202256833
"ATP1A3"	42.6965823235996	-0.049514741544345	-1.03491676531464	0.217487631992659	-0.227666930255676	0.819905183146273	0.903506366460533
"ATP1B1"	22351.7271675849	0.145902565291075	1.10642262655343	0.14277158451532	1.02192999949103	0.306814032586744	0.511984508056262
"ATP1B2"	58.8669332497912	-0.265897576848018	-1.20238388344298	0.243808926710064	-1.09059820096014	0.275449721529804	0.482139334267622
"ATP1B3"	11887.6396155493	0.20065577717833	1.14922061463933	0.142748919177913	1.40565531657894	0.159826501489771	0.346514887406462
"ATP1B3P1"	27.8128623299105	0.264940419277335	1.20158642513372	0.222314043287741	1.19173946620377	0.233363417968584	0.43624348506888
"ATP2A2"	14035.1237064907	0.0636641193489927	1.04511675330807	0.067599875065679	0.941778653986233	0.346305976045093	0.549795740944905
"ATP2A3"	8295.12774153821	-0.195082782003197	-1.14478984688389	0.113856164512941	-1.71341431390853	0.0866363447940363	0.23815617447609
"ATP2B1"	5698.66734747913	0.197086319772451	1.14638077428276	0.111923564054589	1.76090103489133	0.0782551547478907	0.222274326377629
"ATP2B4"	2799.87666563816	-0.173334970574036	-1.12766220677115	0.159346559410306	-1.08778608848222	0.276689552327831	0.483304111272516
"ATP2C1"	4811.60088093543	-0.224816116621899	-1.16862828775759	0.0596790522323705	-3.76708590723826	0.000165164178758151	0.00368982132000532
"ATP2C2"	3632.64117373473	0.075771989526539	1.05392484276878	0.167942113713483	0.451179206043633	0.651860395181959	0.79746626475022
"ATP5A1"	27479.3241516692	0.0511033657105807	1.03605699195047	0.0601007587281	0.850294851380761	0.395161178333207	0.596777096109131
"ATP5A1P3"	20.7381755991759	-0.013632893352103	-1.0094943900415	0.175685328340704	-0.0775983599818016	0.938147546994109	0.967599774802462
"ATP5B"	41482.867175743	0.0808455972267185	1.05763776509874	0.0831332805960695	0.972481738324914	0.330810945516331	0.534778552222874
"ATP5C1"	9754.77630652705	0.0464221298795172	1.03270065756817	0.0710938865335904	0.652969364075823	0.513776029187972	0.69630483477155
"ATP5C1P1"	177.332779596669	0.340214265840979	1.26594459526925	0.26003634733296	1.30833350541321	0.190760215479166	0.385405188500551
"ATP5D"	966.800076157949	0.0127983959833543	1.008910637554	0.153384430803973	0.0834399939829015	0.933501688769992	0.96535230529442
"ATP5E"	9256.77047668068	-0.0419335995844639	-1.02949269967357	0.106731193978471	-0.392889819942634	0.694400860748656	0.826111967913962
"ATP5EP2"	54.3184783684781	0.0150668961000898	1.0104983010377	0.255054852491063	0.0590731599612197	0.952893836545882	0.975359676288348
"ATP5F1"	11102.5298391678	0.0553430634506635	1.03910616657586	0.069468226420818	0.796667286644279	0.42564428776646	0.622964108662852
"ATP5G1"	4642.8251983943	-0.00961379250236551	-1.00668602550463	0.0988051443791263	-0.0973005258256222	0.922487738435005	0.959806324348922
"ATP5G2"	8077.4506030605	0.00896343943480599	1.00623232338337	0.0582884832014829	0.153777194781729	0.877785415860177	0.935831320034351
"ATP5G3"	11349.4304095558	0.00188734281050875	1.00130906242305	0.0970427218733368	0.0194485766070347	0.984483259195606	0.992035116984274
"ATP5H"	5812.5250887379	0.071079523113947	1.05050244739373	0.064520689616707	1.10165473332978	0.27061180346811	0.477073787018009
"ATP5I"	3949.18756827602	0.0336201032534851	1.02357733209344	0.12217288380252	0.275184658060693	0.783174373215796	0.882592091084955
"ATP5J"	5579.10660036086	0.0618614973674655	1.04381171385894	0.0856690161465626	0.722098842148868	0.470233710024153	0.661196392959903
"ATP5J2"	378.246060246797	-0.0740095326320721	-1.05263811001071	0.152115788977762	-0.486534192994862	0.626588468348055	0.780750175284544
"ATP5L"	7863.20787023573	-0.0408613880613971	-1.02872786454146	0.0658680388407244	-0.62035227980909	0.535025882543496	0.713725243600773
"ATP5O"	1114.13833984466	-0.0686700017447316	-1.04874941196513	0.135619987280711	-0.506341307956297	0.612617069173438	0.770302279699759
"ATP5S"	470.10676481787	-0.0214526350794858	-1.01498093952155	0.0628003891595029	-0.341600352586981	0.73265167182305	0.850592669821709
"ATP5SL"	1554.25953996518	0.204512452966142	1.15229687165384	0.078760258041892	2.59664528850786	0.00941390836567767	0.059046976234357
"ATP6AP1"	3824.98420116725	-0.0917770597263533	-1.06568204304728	0.057407383161103	-1.5986978446448	0.10988775676952	0.275616275673162
"ATP6AP1L"	81.5175501242804	0.203441164849264	1.15144153930684	0.171267461868336	1.18785648266138	0.234889957013367	0.437724693147668
"ATP6AP2"	5577.80127312996	-0.115203760945267	-1.08312801174306	0.0449665900190401	-2.56198570753278	0.0104075601361439	0.0626426364086629
"ATP6V0A1"	2266.42109904107	0.202475644137868	1.15067119721058	0.0652421574344707	3.10344801735342	0.00191279834506264	0.020902378946974
"ATP6V0A2"	1345.98236475432	0.0145850858213485	1.01016088587738	0.0597496096908457	0.244103449324842	0.807150701168729	0.896152130604099
"ATP6V0B"	3488.70198280262	-0.156161908184798	-1.11431869955758	0.0981337640187805	-1.59131680870727	0.11153829587631	0.277667186268582
"ATP6V0D1"	5856.16605619174	-0.0112937330791258	-1.0078589398603	0.0790461858337152	-0.14287511737611	0.886388810392772	0.93999073754314
"ATP6V0D2"	229.744385361178	-0.183765168380126	-1.13584436508566	0.218571032201219	-0.840757197005637	0.400483970561464	0.60052204343356
"ATP6V0E1"	5970.79452620032	-0.0656190195849061	-1.04653388152226	0.0591720585901706	-1.10895279204983	0.26745054777638	0.473579635154689
"ATP6V0E2"	396.747989832439	-0.23184281174415	-1.17433401515447	0.155336046488045	-1.49252422078344	0.135561772524345	0.311829144368393
"ATP6V0E2-AS1"	29.427607259439	-0.249642032732074	-1.1889120807776	0.207614024464951	-1.20243337787721	0.229195663738629	0.431481715135476
"ATP6V1A"	3737.26724411278	-0.108685575234681	-1.07824541043394	0.0667988979499679	-1.62705641215947	0.103725117258646	0.266462251002214
"ATP6V1B2"	5635.73340676574	-0.0689894144665224	-1.0489816308195	0.0938798387698917	-0.734869332654287	0.462419076994859	0.654303738829209
"ATP6V1C1"	2520.11272297415	-0.049235395065566	-1.03471639561845	0.06468530002025	-0.761152766550556	0.446565826558776	0.641686440212537
"ATP6V1C2"	32.644168817132	0.344742293412567	1.26992411751688	0.232279820098244	1.48416807481061	0.137764337033977	0.315445877334505
"ATP6V1D"	3399.41753713742	0.0865953796844223	1.06186133358012	0.0677777592073666	1.27763709950167	0.201377413078315	0.397047410075188
"ATP6V1E1"	3972.75701769997	-0.0515710055587625	-1.03639287725757	0.0557550705500895	-0.924956332221514	0.354988622476902	0.557519239104688
"ATP6V1E2"	84.3610395012664	-0.395642934546698	-1.31552889276389	0.166288867477323	-2.37925088160609	0.0173478644995032	0.0865434121135578
"ATP6V1F"	1670.99233217623	-0.190811297805966	-1.14140540336925	0.108099738421015	-1.76514116123774	0.077540044390336	0.220739904040154
"ATP6V1G1"	3143.53502501689	-0.250657415447754	-1.18974914312448	0.0711698642697432	-3.52196000399451	0.000428368766470554	0.00731331024496105
"ATP6V1H"	1268.3971644313	-0.101862756395204	-1.0731581919796	0.0544753637703231	-1.86988666702023	0.061499557694917	0.190048475772855
"ATP7A"	800.658961300022	-0.145194066552255	-1.10587940254504	0.0765758779426534	-1.89608099120965	0.0579493357404231	0.183407623595428
"ATP7B"	929.564741617816	0.158824558806137	1.11637719492741	0.120150450720086	1.32188067422361	0.186207888717254	0.379547051982221
"ATP8A1"	3597.50803645214	0.198590136650498	1.14757634612056	0.125527827763566	1.58204073302811	0.11364027198223	0.281157043674882
"ATP8A2"	58.6795656327209	-0.111003488058939	-1.07997917093664	0.217801356258271	-0.509654714579966	0.610293384447226	0.768652639593042
"ATP8B1"	16755.7717268406	0.127438208639053	1.09235228981247	0.146017887604519	0.872757514368454	0.382795261396477	0.585102034260132
"ATP8B2"	936.70292461276	-0.513852463986493	-1.42785795350751	0.238655165326037	-2.15311687590963	0.0313094942778919	0.125629891108477
"ATP8B3"	23.0644372136965	-0.405700741904889	-1.32473219946937	0.237362618287013	-1.70920233705176	0.087413476124972	0.239546545150164
"ATP8B4"	310.090701801804	-0.107288265404581	-1.07720159072078	0.141533394323239	-0.758042057265664	0.448425805431263	0.642895252086849
"ATP9A"	5525.73806420528	0.329061902576661	1.25619628035028	0.1220353754671	2.69644684024734	0.00700835830218975	0.0495350764798771
"ATP9B"	658.799586802469	-0.117960104955319	-1.08519936229944	0.0567366193798313	-2.07908236769658	0.03760978044322	0.140648639244804
"ATPAF1"	2032.65976288929	0.105080339424456	1.0755542832301	0.0786793462050384	1.33555176158451	0.181695826038152	0.373942136940144
"ATPAF2"	460.284108128715	-0.0515857693933739	-1.03640348324905	0.0578759688166618	-0.891315868193691	0.372759738104354	0.575656753391359
"ATPIF1"	3311.43912150595	0.0911287523801265	1.06520326252362	0.103754075611263	0.878314917686315	0.379772842456821	0.582465595539626
"ATR"	1173.72283138422	-0.225939818983348	-1.16953887653647	0.101685009990776	-2.22195797594791	0.026286145746399	0.112120702190145
"ATRAID"	2557.04296143781	-0.0585499337541609	-1.04141849517518	0.0555275313217547	-1.05443070059954	0.291685772659967	0.497975557127245
"ATRIP"	150.013551231702	-0.258546766507483	-1.19627308600856	0.11170217776059	-2.31460810962542	0.0206343886613573	0.095785996879063
"ATRN"	4397.73818022891	0.321220480151907	1.24938704888427	0.119996061706372	2.676925188911	0.00743012232342554	0.0513816745659835
"ATRNL1"	26.8448239162098	-0.258965776288233	-1.19662057657775	0.291991130394378	-0.88689603666543	0.375134875672173	0.577431285499947
"ATRX"	2838.21785481988	-0.0954916031706806	-1.06842941693059	0.107559505465388	-0.887802549458626	0.374646971314164	0.577145791550224
"ATXN1"	1600.96172497882	-0.163247103385818	-1.1198046712709	0.0996179569880393	-1.63873169377905	0.101269150335832	0.26284164019303
"ATXN10"	2101.01165105353	-0.125153784959016	-1.09062398219879	0.0704086465396614	-1.77753431020033	0.0754803709273845	0.216691820355302
"ATXN1L"	2147.09610494683	0.00736358434213073	1.00511709556665	0.0519224517771612	0.141818887400261	0.887223064873001	0.94055864868646
"ATXN2"	944.352791632061	0.024161189863093	1.01688828214335	0.048008786495966	0.503265998300607	0.61477726869134	0.771802084389057
"ATXN2L"	2651.62370982139	-0.0585659833091708	-1.04143008071192	0.070656919310634	-0.8288782454793	0.407173306491927	0.606384519655487
"ATXN3"	726.526409282523	-0.0503973126748778	-1.03555007108882	0.0688850399897492	-0.73161476980165	0.464403730727307	0.655719553037758
"ATXN7"	1617.57026927988	0.0513818473774365	1.03625700007297	0.0714779946296287	0.718848474186739	0.47223428674346	0.662579372232313
"ATXN7L1"	472.036487770239	0.0816732851776008	1.05824471609583	0.0691399435138153	1.18127497690653	0.237493504539725	0.440763598909457
"ATXN7L2"	99.514767950867	-0.15361253166757	-1.11235133339371	0.126573964422123	-1.21361871194358	0.224893358241888	0.426348017358038
"ATXN7L3"	2486.35582928201	-0.0758106485985946	-1.05395308456706	0.0443902649593816	-1.70782149347303	0.087669469661916	0.239882080526752
"ATXN7L3B"	4822.6024718782	0.0015667198036024	1.00108655729072	0.0451184261617418	0.034724611137498	0.972299335909097	0.986139895850864
"AUH"	864.335846412997	0.155770916264459	1.1140167434532	0.101127403988601	1.5403432711673	0.123476701449195	0.294842339811794
"AUNIP"	44.645359080755	-0.243584428755053	-1.18393052913091	0.187253133797953	-1.30082965136317	0.193316770120372	0.388568687069385
"AUP1"	4141.66613700773	0.0526146538362001	1.03714287703661	0.0620578727077999	0.847832056440876	0.396531507613957	0.597911200356248
"AURKA"	799.526565848315	-0.191522395701058	-1.14196813563019	0.124639937217534	-1.53660536082263	0.124389979002221	0.296102779060924
"AURKAIP1"	1263.06338260603	0.00267131490157382	1.00185332968887	0.118472467856153	0.0225479805554255	0.982010838766313	0.991040694557128
"AURKB"	437.82179347519	-0.105069359457973	-1.07554609750498	0.164491634240807	-0.638751994549202	0.522984282241844	0.703729008570992
"AURKC"	24.7818938075073	-0.425509354620602	-1.34304659205144	0.208135250183807	-2.04438870515604	0.0409151622356536	0.148149778013115
"AUTS2"	1523.59361697769	0.183638755654099	1.13574484378144	0.098531918487549	1.86374890972314	0.062356973436658	0.191669619934429
"AVEN"	369.317556720938	-0.130495063081213	-1.09466927430771	0.0729195331751803	-1.7895762273699	0.0735220630209003	0.213182614633953
"AVIL"	337.095537866533	0.442924142240653	1.35935676424416	0.170112303717463	2.60371608967391	0.00922191133398827	0.0585102956091823
"AVL9"	4041.10029400244	0.00437051407269192	1.00303400280522	0.0695713049164186	0.0628206424752641	0.949909328015217	0.973432571247979
"AVPI1"	692.140936095136	0.0857364110038757	1.06122929830822	0.150873306913155	0.568267593241176	0.569853280340978	0.739060107213228
"AVPR2"	18.6173095839233	-0.385005440643877	-1.30586471171349	0.248124077809224	-1.55166497360203	0.120742407764937	0.291305071710328
"AXDND1"	126.428266181243	-1.22484164833755	-2.33729793886409	0.369489963467452	-3.31495241939216	0.000916587246223839	0.0126433229045864
"AXIN1"	1068.16989879747	0.00213588771243174	1.00148158100414	0.0697557626685545	0.0306195163054906	0.975572977685476	0.987340836312151
"AXIN2"	802.937948950642	-0.0912080676556691	-1.06526182598322	0.129652038499086	-0.703483483264416	0.481754496346793	0.670019830810533
"AXL"	1182.15397231796	-0.109206107037576	-1.07863451712431	0.19010256957438	-0.574458868610124	0.565657326443452	0.736403868914246
"AZGP1"	644.691473994387	-0.30684272958848	-1.23699762431808	0.274169763538322	-1.11917056654423	0.263067379626195	0.469547237789166
"AZI1"	154.680826554025	-0.141373869435491	-1.10295495300206	0.147268900573809	-0.959970970684584	0.337069825263155	0.540538539712109
"AZI2"	1719.95805727087	-0.0710928389617642	-1.05051214341048	0.0455474957887569	-1.56085066216336	0.118558990657019	0.288082695944653
"AZIN1"	9520.95787141024	0.153927673280486	1.11259434142588	0.084037104555178	1.83166321704264	0.0670016120164566	0.20124400549563
"B2M"	307761.913617357	-0.171480041566603	-1.12621325938904	0.108500093651891	-1.58045984841982	0.114001595023968	0.281654680381869
"B3GALNT1"	117.913191599187	-0.672583567150115	-1.59392480146533	0.223494336050065	-3.00939871245529	0.00261765343777591	0.025999964162732
"B3GALNT2"	467.541515324191	0.00402590070091534	1.00279443890584	0.0991572336386441	0.0406011800973272	0.96761384335242	0.983461120603509
"B3GALT1"	500.815513310136	-1.53488397940796	-2.89765127251854	0.452836185273533	-3.38949056926806	0.000700226174068643	0.0104501659592846
"B3GALT2"	197.274130351206	0.234643060450575	1.1766155928078	0.179644726295793	1.30615056333034	0.1915013608182	0.386232027316635
"B3GALT4"	443.635674823953	-0.0628181295155043	-1.04450408123216	0.0844569967704695	-0.743788341020772	0.457004534703498	0.649868833752681
"B3GALT5"	14395.3114713103	0.445137453642874	1.36144382270436	0.208876975471527	2.13109871319232	0.0330810107143379	0.129973296107618
"B3GALT6"	275.554136531644	-0.27606620105406	-1.21088864681264	0.10104226482987	-2.7321854029983	0.00629157250981389	0.0461103634377484
"B3GALTL"	389.537736837702	-0.154801779561864	-1.11326864913016	0.0856276587222274	-1.80784785981402	0.0706301826115415	0.20752919353619
"B3GAT1"	21.6866598640504	-0.417376142762526	-1.33549645160919	0.253607064378036	-1.64575913445522	0.0998133588616953	0.260526980383661
"B3GAT3"	571.126203267027	-0.158342799865454	-1.11600446549275	0.0967450454520827	-1.63670190163775	0.101692771449003	0.263412824717805
"B3GNT1"	580.135678005749	0.162869015897478	1.11951124220222	0.083316439818181	1.95482447705281	0.0506037910597208	0.169157962168987
"B3GNT2"	1713.5022123065	-0.314528305082397	-1.24360498519412	0.0981900093633259	-3.20326178927807	0.00135880400272125	0.0166852444253541
"B3GNT3"	4801.42778868496	-0.0682733710658604	-1.04846112580259	0.164270721113955	-0.415614971450081	0.677691769570039	0.814419046169192
"B3GNT5"	4315.75077092421	0.0463562057927159	1.03265346929177	0.137334957213824	0.337541196598193	0.735708961973837	0.852345748628226
"B3GNT6"	1783.46055746309	-0.291713167011878	-1.22409299712408	0.189521758441754	-1.53920673494348	0.12375383394251	0.295222346320934
"B3GNT7"	11373.4640518627	0.230856487871555	1.17353143540348	0.232600808042384	0.99250079917817	0.320953289800265	0.525957687771619
"B3GNT8"	990.992166785035	0.299196253504167	1.23045871581982	0.185541673278712	1.61255554192792	0.106841103883847	0.271440136943907
"B3GNT9"	182.635286916899	-0.639470299835681	-1.55775710793714	0.196729606551911	-3.25050362801872	0.00115200798566264	0.0147507109468543
"B3GNTL1"	103.38198799169	-0.365950358869696	-1.28873028630492	0.157386465421836	-2.3251704515306	0.0200628476834156	0.0942345876039219
"B4GALNT1"	50.1302431646852	-0.384215769340857	-1.30515013122929	0.300104698405767	-1.28027242286412	0.200449342891393	0.396200330382494
"B4GALNT2"	747.555245442715	0.350913709262164	1.27536810684832	0.340090884270938	1.03182333162039	0.302154887216785	0.507227518252003
"B4GALNT3"	3239.8094754728	-0.914199832282598	-1.8845235610897	0.243400377215566	-3.75595076203576	0.000172684644778327	0.00379048158165595
"B4GALNT4"	23.3543611310295	0.17428007402459	1.12840117555895	0.236310514086828	0.737504527456419	0.460815590969865	0.653057382566037
"B4GALT1"	6019.47766161601	-0.564336322967458	-1.47870710924464	0.156902681136273	-3.59672835977431	0.000322244690346198	0.00597488318826581
"B4GALT2"	697.00011335951	-0.0844845126186477	-1.06030881619044	0.0885732873622754	-0.953837382969607	0.340165963372509	0.5434198557272
"B4GALT3"	1170.67026881231	-0.166310670243435	-1.12218510608261	0.0655383173404783	-2.53760970669165	0.0111612379887819	0.0655290837132517
